P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.2140300126559392,0.0033628638582534,0.188935093111553,0.3769661905622814
0.1074822081169455,0.0063089055587613,0.2722446624350836,0.3918445854972081
0.1048407057741946,0.0062586188607192,0.2608818641490753,0.4022135002298332
0.2573908469226723,0.0033140452393477,0.1664913203577064,0.3100999473961038
0.1097826876953266,0.0052329384402936,0.2786903117959154,0.3659059524674727
0.160820173522252,0.0065538980088633,0.2553523500405718,0.3571250234067754
0.1453929649881661,0.0061617563045784,0.1952174977556516,0.4214478086999071
0.2025102582669563,0.0082066135650494,0.1940622737146995,0.3507120444122583
0.1954821894005212,0.0087966985230234,0.2073197219808862,0.3509991311902657
0.1935427726046471,0.0080062657732138,0.1901488121138282,0.4002262640327185
0.1023320158102766,0.0051778656126482,0.2587351778656127,0.4081422924901154
0.1009895547003848,0.0073117097306212,0.254040681693238,0.4568993952721241
0.1656998971086589,0.0067398548193737,0.2667033236735041,0.3415095764463747
0.1308291810399897,0.0049827520122652,0.1501213747285039,0.5509135045355792
0.1557758154622454,0.0029915300054063,0.1777978014056586,0.41618309605334
0.1249062174786417,0.0070911687117306,0.2557177085602265,0.3573416588010324
0.1502957593934849,0.0065816879113554,0.2458552028659501,0.3444972090310729
0.112361258932644,0.0062034362171202,0.2807054888246921,0.3657290558005134
0.1286144961997367,0.0066026920300624,0.3357606895673219,0.3231285295741124
0.0939181179903346,0.0070666545089814,0.2345673383787727,0.4068113431202667
0.2075314752818912,0.0035634332190022,0.2391710653330321,0.3036825566349657
0.1602247270917043,0.006578245564129,0.2398748355438609,0.3731820929488286
0.144471941676142,0.0071567119256237,0.2259046217644304,0.370777874389669
0.1652304850118311,0.0053271583848966,0.2567158891039998,0.3282212858570869
0.1064042246759481,0.004973595775324,0.2494287085933749,0.407220355256838
0.1215450310559006,0.006055900621118,0.2769798136645963,0.3588509316770154
0.1184699076072878,0.0058716863828684,0.2415162766600466,0.414299283308865
0.1148017721231398,0.005452686584119,0.2609110530500965,0.3852550266954412
0.1571853816861549,0.0038324480602433,0.1844403831225588,0.3741801800700443
0.1406000638365783,0.0097350781998084,0.3207788062559847,0.2990743696137843
0.0908881093057607,0.0062776957163958,0.2177344903988183,0.4662112259970424
0.1350258580159849,0.0066133834822128,0.2781068797994044,0.3493182886694848
0.1570005051200808,0.0080819212931074,0.2065022730403637,0.3954631032740936
0.1708665466700951,0.0096425816405245,0.2051941373103625,0.3922602211365363
0.1683753943217665,0.0061119873817034,0.3521293375394321,0.2543375394321735
0.1272618334331935,0.0065907729179149,0.2556620730976632,0.3889155182744119
0.1380048179112937,0.0067450758112512,0.2423267677483349,0.3959189457276428
0.0931283037001441,0.0050296331891718,0.2576325484542688,0.4089380105718373
0.1333924218923111,0.0072752788241376,0.2891277051480907,0.3591476475367422
0.1448086157862837,0.0061075108396661,0.2782258691158873,0.3088722084945648
0.1615060055804596,0.0055285669236019,0.2390735958038775,0.3305643928356123
0.0775788191782057,0.0059537233322809,0.2224076496324027,0.439222407649629
0.1242941942956421,0.0079629361517301,0.2613290864340524,0.3643405241059768
0.0983235626864136,0.0047424777446375,0.2848000731370061,0.3892945707200534
0.2777697096335088,0.0030345856056599,0.1576445546528867,0.291848019282621
0.157184134489099,0.0097714736012608,0.2397163120567376,0.3481481481481447
0.1880758394883118,0.0061676692301835,0.2250818548694129,0.3396786720475113
0.1177935372075859,0.0053589192311394,0.2875717998908962,0.3796938677277512
0.1380983598128438,0.0050902360018509,0.2888901743020207,0.3132423260836001
0.1328720534771901,0.0036857712476335,0.2875739248437736,0.3019986932265541
0.1902980260611534,0.0098051864275577,0.2177783511804928,0.3353115727002939
0.1154077887933395,0.0057512187106315,0.2744700662759489,0.4015446130251378
0.0958193629505448,0.0053960603520536,0.2340213746856664,0.4244027661357894
0.1542794839178629,0.0114483009267672,0.235144466654552,0.3823369071415563
0.1394825362300513,0.008169149447381,0.2165456890664913,0.3920685905055734
0.1330989913833411,0.0058446329570502,0.2700303920913766,0.3858877162514159
0.0796309355900329,0.005641748942172,0.2395392571697226,0.4731429243065317
0.1329976560465318,0.0069161096159967,0.2562433081575368,0.4015394854877416
0.1324430479183032,0.0067556952081696,0.2397093479968578,0.3926944226237212
0.1600252496269941,0.0051761735338,0.3721909789969012,0.1700160679444473
0.1449942042477844,0.0061882204758905,0.3157544061407592,0.2793004937798308
0.0798055708769994,0.0024303640375068,0.2048400441257584,0.5139961389961359
0.0562357630979498,0.001637243735763,0.2716400911161731,0.3799829157175365
0.1100124334342083,0.0024045792572782,0.2295376170033077,0.3872545569709303
0.1293070073557878,0.0033982879511334,0.2879081171764098,0.3722200714070602
0.0817228050800662,0.0033130866924351,0.3970182219768084,0.2652678078409682
0.0653728294177732,0.0030643513789581,0.4371807967313585,0.2558733401430006
0.1002292901087425,0.001384821448841,0.1239982746486867,0.4849145270040147
0.1015369110607205,0.0041032285930245,0.3162365475290645,0.3254508152467301
0.0970542194393055,0.0022769318343532,0.2302547317489682,0.3690052654048641
0.1110288675055514,0.0055267702936096,0.3422156427337774,0.3361954108068066
0.1616705169527867,0.0057270124085268,0.1911355807937584,0.3770836503479055
0.0964426877470355,0.0039525691699604,0.3325428194993412,0.3372859025032911
0.1142776523702031,0.0012854276398294,0.1401743165287183,0.5330135440180553
0.1371377961172626,0.0023041240087006,0.167098195046303,0.4098761745433285
0.1669807981809058,0.0023714404152111,0.1492528720306996,0.4088513574117628
0.1454635597421913,0.0053544868616757,0.3389191869112543,0.2925136341100612
0.0709219858156028,0.0088652482269503,0.5602836879432624,0.1294326241134733
0.0994631095367244,0.0048154093097913,0.3189240050921569,0.3468755189018623
0.1183273339970896,0.0022866770971236,0.2643573780894758,0.370430748695278
0.1213887835166809,0.0031445285203745,0.2246590931778705,0.3725085018734037
0.1105670186489489,0.0038074487935888,0.2020482564473159,0.4799434814966582
0.2195964775387359,0.0083602719875153,0.2067773938245457,0.3681863783301722
0.1189785258270458,0.0046430644225188,0.3580963435867673,0.2913522925130558
0.2377194176078378,0.0008164376105592,0.0756565519118247,0.4049530548373902
0.0738762794837561,0.00369119610461,0.31550564150894,0.3613445378151227
0.120354086059327,0.0038105287841482,0.2665611443311056,0.3699144096611524
0.1091555134430889,0.0053535473173042,0.2856567570768684,0.3657467724742357
0.1444034637588197,0.0036882617062219,0.1632189437673722,0.4215843489416261
0.1292140151515151,0.0020833333333333,0.1944128787878788,0.4071496212121184
0.078986476445237,0.0047555357408233,0.3409867736662208,0.3354881854658909
0.1231813723746461,0.0012856801654614,0.0677675408953009,0.4740094418725162
0.14111328125,0.0028483072916666,0.2277018229166666,0.3612467447916641
0.0646085295989815,0.0041374920432845,0.4054742202418842,0.2705283259070623
0.1153566470549348,0.0025451180009254,0.2736497653202882,0.3743637204997625
0.0916156982670744,0.0012742099898063,0.1990316004077472,0.401503567787968
0.0984832102808069,0.0035834543264032,0.3085477742423774,0.3021531617806029
0.0921355051463975,0.0022384330968322,0.2337363845308284,0.4119716198660904
0.0698524244553759,0.0023893183415319,0.2504567814476458,0.4704146170063213
0.099340780076909,0.0037538912287126,0.3857352133308918,0.2773301593114784
0.0900158478605388,0.0047543581616481,0.2402535657686212,0.3708399366085548
0.090578612541654,0.0054528930627082,0.3792790063617086,0.3065737655255953
0.0725979451281472,0.0054194422490685,0.3399570960821949,0.3528282714237295
0.1476111513445099,0.0035722746008433,0.2502852811186539,0.3103980399190486
0.0777666999002991,0.0059820538384845,0.3133931538717182,0.3133931538717156
0.120861645221917,0.0024095224326538,0.2792636499445809,0.3605127463736656
0.1204247539772064,0.0052608036096308,0.342613481660119,0.2909000739040768
0.0962273678136045,0.0050494121041621,0.2750486907595758,0.3795715213157293
0.063503829997529,0.0032122559920929,0.1994069681245367,0.5853718804052356
0.0796273097400563,0.0028708633469046,0.309818352646414,0.3479747364025437
0.0893469398774331,0.0022002645716908,0.1559083178099943,0.4816284657541607
0.1155747836835599,0.0055624227441285,0.3145859085290482,0.3318912237330012
0.0770345327215648,0.0038638010142477,0.2702245834339531,0.3670610963535345
0.1366791243993593,0.0018686599038974,0.2738921516284036,0.2784303256807237
0.1101981633639439,0.0014499758337361,0.1967133881101981,0.3955211857580117
0.1983870967741935,0.0040322580645161,0.1036290322580645,0.3520161290322559
0.0466697573790758,0.0027816411682892,0.1961057023643949,0.4470715499922701
0.1822431919841931,0.0023584519524656,0.1335623137128858,0.4044193615376692
0.0831588825525157,0.0027430881397531,0.2097740561611203,0.466469356818015
0.085692883895131,0.0010986267166042,0.2440948813982522,0.446591760299622
0.0654455757321297,0.001626954970085,0.1819040621391833,0.4263671669990522
0.112233231707317,0.0034298780487804,0.3010670731707317,0.3435594512195091
0.1451398220620171,0.0034517675979646,0.2387180695575751,0.3352799943956507
0.0958623514952888,0.0032773453502662,0.2990577632117984,0.4104875051208495
0.2716996366572466,0.0021194993944287,0.0882115462252725,0.3330641905530853
0.0796169630642954,0.0068399452804377,0.3759233926128591,0.3274965800273562
0.274856238019835,0.0029169097424785,0.0896741395116259,0.3677806483873622
0.0684806034482758,0.0039331896551724,0.2782866379310345,0.4240301724137899
0.0685862496710897,0.0021350975453896,0.1969627485621922,0.4412058790361952
0.1705273533760473,0.007885657959586,0.3316904879250862,0.2789551503203527
0.1580009840990314,0.0018503651525353,0.0800007769202879,0.4557207230538108
0.1068486850357486,0.0030800964446488,0.2653482181433011,0.3323716742623765
0.0842173280921867,0.0033116148834203,0.2899143826395994,0.3975822518981173
0.1250070228664531,0.0025844148547671,0.1869767964492387,0.4521602337209927
0.1025914408411076,0.0040870724122612,0.239656448985636,0.4305345772249336
0.1246742502585315,0.0048810754912099,0.3136297828335057,0.3349327817993762
0.1693369484841015,0.0034508257333004,0.266946019226029,0.319940842987426
0.1106228216396423,0.0010607667828458,0.2703439915138657,0.3208061827549595
0.1435823060188542,0.009427121102248,0.2371283538796229,0.385061638868743
0.1814964676013823,0.0023026552493343,0.1904229468451962,0.3261873527398425
0.0970491803278688,0.0059016393442622,0.317751756440281,0.3320843091334857
0.1045167257592107,0.002517856225271,0.2674579929088947,0.3923231077539658
0.1418376975701816,0.0007666902571361,0.0969568294409058,0.5049539985845689
0.0390202905510865,0.0019209989194381,0.2032056669468123,0.4172169528154612
0.146004903501603,0.0032864636812584,0.2174374663844708,0.3766580750612897
0.0604448742746615,0.0030625402965828,0.218568665377176,0.5111218568665351
0.1064594784477414,0.0082241600198371,0.3952142827623259,0.2874323263214412
0.0394836750189825,0.0022779043280182,0.381169324221716,0.2741078208048569
0.1855886049434436,0.0039100684261974,0.3209049015500628,0.2596006144393208
0.1103641456582633,0.0022408963585434,0.2075884899414311,0.4071301247771802
0.0512512779481708,0.0024892207849935,0.3077743699159888,0.3914299684402329
0.1166978700539832,0.0037024288268925,0.2614032289209225,0.3747344913567975
0.1101526877222338,0.00201631457854,0.2443254549257477,0.3861953566199505
0.1031746031746031,0.0021367521367521,0.2122252747252747,0.4501678876678845
0.1316407013884362,0.0035525715403167,0.2515236946744019,0.3371357799361157
0.0751366499264726,0.001775755389695,0.1989678421797397,0.4393329818817424
0.094626168224299,0.0029205607476635,0.2716121495327103,0.3633177570093424
0.1018529446477044,0.0046028561312404,0.3394311341909595,0.3380148707659596
0.0438756855575868,0.0027422303473491,0.3376599634369287,0.3148080438756828
0.0882631329862754,0.005442498816848,0.283719829626124,0.3712730714623731
0.0740135287485907,0.0030063885757234,0.3119691845170988,0.3496242014280309
0.1495778662561038,0.0021784363903913,0.1447438989480888,0.4210287069169053
0.1378171329322002,0.0026052974381241,0.2652285838347497,0.3367967247689318
0.0419252054335066,0.0040248197216166,0.2869361059869193,0.4524568170384007
0.1196508045190003,0.0049640534063676,0.2375898664840808,0.4255391989044819
0.1941490996250998,0.0067126926570107,0.2023914394389472,0.3532870341917075
0.0588876772082878,0.0024536532170119,0.3666848418756815,0.3260632497273688
0.1010613162364781,0.0028480568078774,0.2663763266452956,0.3978084011290024
0.1224753145637628,0.0011601510503098,0.053825581127124,0.4735505914056521
0.1093418259023354,0.0032420955987834,0.2657944568772594,0.3758822516784265
0.0783586970740853,0.0023110801029084,0.2526926263463132,0.3960668032965566
0.1021157860928215,0.0042155130881644,0.3472579091055082,0.3304560783683928
0.1022003474232773,0.0026056745801968,0.2692240880138969,0.3696004632310331
0.1123424414178157,0.0040605701717282,0.2483715421707131,0.4017849589713194
0.074230713139857,0.0033542365465947,0.2050167711827329,0.4896602012541896
0.1249636733507701,0.00290613193839,0.1331008427782621,0.4362104039523389
0.1013013343391956,0.0042081191946815,0.2425031826111556,0.3993234004432051
0.0598352493889743,0.0035303702362632,0.3331673757581244,0.341450167466277
0.0980274955170352,0.0053795576808129,0.3849372384937238,0.2851165570830821
0.0518077601410934,0.0027557319223985,0.2786596119929453,0.4424603174603144
0.0930149424465575,0.0023593336669764,0.2661757346107099,0.3809966397368953
0.1037789378120744,0.002723558783477,0.2559577848388561,0.3884759418974094
0.2,0.0081196581196581,0.32008547008547,0.2273504273504252
0.1800207740957453,0.0020172529266209,0.1720680652418899,0.4045374154297753
0.2563807330646709,0.0013433122241412,0.0905776242563807,0.3999232393014746
0.1650463931480889,0.0015997637272033,0.1191454800521769,0.4213777657453637
0.0874731557946223,0.0030688769807128,0.2485248389347677,0.3861636327915907
0.0758049312893783,0.0038200128987448,0.2085131716029171,0.525623852755863
0.1182795698924731,0.0020833333333333,0.1838709677419354,0.5985215053763412
0.1134224914127761,0.0025304363732444,0.241204447064084,0.3547793744029562
0.1141995874980168,0.0055846422338568,0.4115817864508964,0.2238616531810219
0.1282383419689119,0.0090673575129533,0.4430051813471503,0.2202072538860087
0.1140785646991357,0.0047925285708434,0.3430958915331995,0.3320976528898504
0.0748686514886164,0.0030647985989492,0.3255253940455341,0.4216287215411536
0.0365296803652968,0.0182648401826484,0.6894977168949772,0.1004566210045663
0.1780590717299578,0.0030942334739803,0.2551336146272855,0.3243319268635705
0.1662712346967827,0.0025307646072569,0.1436208914618329,0.4397203505108944
0.098975188781014,0.0040453074433656,0.2659115426105717,0.4007551240560921
0.156804292741094,0.0014905351021016,0.1064242062900581,0.4689223431211774
0.1058422157622739,0.0033712855297157,0.2614664082687338,0.3821463178294543
0.0820323587851263,0.0017740562021004,0.2372977575929605,0.3830542151575331
0.0967118971387914,0.0040656604157137,0.2871880876149819,0.3572190882756487
0.0972576364677108,0.0031742727793099,0.3274704688557007,0.3405838580423549
0.1212194678465361,0.0039396327050124,0.2613491726771319,0.3520213346263373
0.0852163461538461,0.0034254807692307,0.3344951923076923,0.3551682692307663
0.0799631616881556,0.0024959290995969,0.2061877686126905,0.4508955980886757
0.1085886922744928,0.0024600776866637,0.2192058696590418,0.4316788951230004
0.04816656308266,0.002486016159105,0.3396519577377253,0.3293971410814137
0.0910749978274094,0.0028678195880768,0.2689667159120535,0.4280003476144924
0.1184709351305813,0.0051600673967986,0.3833719460825611,0.3347725358045462
0.1129395551472222,0.0027562497221522,0.2456322333032022,0.397214854111402
0.1047094188376753,0.0026720106880427,0.2459919839679358,0.3680694722778862
0.0853122906275589,0.0027544107794238,0.215216258467952,0.4772575001861063
0.1526320675888961,0.0038065175006963,0.2383251322996936,0.413424937331721
0.0681719496309161,0.0026052974381241,0.3015631784628745,0.3560573165436359
0.1390020366598778,0.0078920570264765,0.3930753564154786,0.2133401221995906
0.1211558927060878,0.002674161595765,0.2137964908450896,0.3946298469178885
0.1629550606747566,0.0013144609757491,0.0441201684034061,0.4496409045015492
0.0885644768856447,0.0023114355231143,0.2753041362530413,0.3967153284671501
0.1306607081411404,0.0027527691027802,0.2136183668935959,0.3984415493908596
0.1141925321145697,0.0024404854347392,0.2325117032369711,0.3872162935682082
0.1333634719710669,0.0049728752260397,0.321880650994575,0.3698010849909559
0.0733594240857512,0.002800844795349,0.2736879556103949,0.3737765228647313
0.122082297264779,0.003850164434106,0.2092323734659501,0.399655089436108
0.0814405565786781,0.0053202373644362,0.3587067730714139,0.3447923061182694
0.0627274673517448,0.0032113037893384,0.1942838792549775,0.5588739028045361
0.0807013997675476,0.0054575774420132,0.3155793622719692,0.3689423417049845
0.0858114126864258,0.0029458730889817,0.2802881344440366,0.3516039811370568
0.0532177044829874,0.0015164439389631,0.202919154582504,0.4178276940574321
0.1571461344345033,0.0026764548443832,0.2414926971017817,0.3649919706354638
0.0596616206589492,0.0044523597506678,0.4648263579697239,0.2315227070347261
0.1329247240303447,0.0026923868801571,0.2348394862292329,0.3954957951251925
0.1137249120737948,0.0023376787481835,0.2276604258366152,0.3833582545331984
0.12169017999861,0.0043783445687678,0.2394884981583153,0.4013482521370461
0.1014676450967311,0.0038025350233488,0.2324883255503669,0.4090060040026649
0.1432903669587582,0.0027723779047163,0.156685707449831,0.4347220145347934
0.0244147493218125,0.0015070832914699,0.2864462975987139,0.3738571285039653
0.0504950495049505,0.0024752475247524,0.4024752475247525,0.2163366336633631
0.093227985465896,0.0030604530933743,0.2622601019338161,0.3880678908478999
0.0894832957353099,0.0045475704515343,0.260106706771225,0.3925591721273294
0.1097203954346811,0.0020365734651448,0.3216937502651788,0.3187661759090295
0.0936357638331639,0.0042350969168494,0.3296599440075607,0.3119706128853903
0.0712022182610418,0.0024757377698554,0.2940186175480293,0.316696375519902
0.0958441558441558,0.0035064935064935,0.161038961038961,0.4952597402597372
0.1366527747313007,0.0041237113402061,0.3011844702785698,0.3493748629085292
0.0744147714028836,0.0026056408378009,0.172829742599314,0.4730528453930903
0.1625340776320914,0.0020771128131896,0.0634817603531091,0.4730624432039438
0.0957777371595686,0.0038384207640285,0.2875159934198501,0.3880460610491653
0.0810540103243701,0.0035613084384176,0.3591100153238993,0.3072570220270323
0.0597331716191631,0.0006064281382656,0.2410551849605821,0.3914493632504523
0.1143641354071363,0.0045745654162854,0.377554132357426,0.2659347362000579
0.1185031185031185,0.004004004004004,0.2664972664972665,0.3904673904673867
0.12103398899691,0.0019594543673223,0.1089004446454141,0.5347049513904564
0.1859026096314232,0.003228410008071,0.2495291902071563,0.3255313424804916
0.0467502850627137,0.0,0.5438996579247435,0.1812998859749128
0.1613973693737178,0.003318450585254,0.2401351514420176,0.334198141667669
0.1158352771071189,0.0037375018755711,0.3178240646014922,0.260793059704543
0.0686237133053755,0.0027640106747998,0.2971788028974457,0.3904879908501683
0.0957974469394032,0.0017879114118732,0.2623423561980929,0.4055867425407533
0.1010982821740354,0.004505773021684,0.3519196470477799,0.343471322632119
0.1476211649622054,0.0050022232103156,0.2603379279679857,0.3687194308581565
0.1052244866390811,0.0033257279863877,0.2378668935380331,0.4072856645655254
0.1339485627836611,0.0020877458396369,0.1876550680786687,0.392798789712553
0.0808567159222978,0.0048148763074879,0.3222646521666943,0.3762244728540569
0.096918935088244,0.0029913251570445,0.2901585402333234,0.299132515704454
0.0656251884914651,0.0040412570118825,0.2662404246335726,0.4182399420954185
0.06536769327467,0.0040854808296668,0.4035197988686361,0.2677561282212417
0.1002242064272509,0.0016520473586909,0.2607874759076427,0.3723400070801995
0.0423333333333333,0.003,0.2946666666666667,0.3606666666666646
0.1166510155216747,0.0031859503522736,0.2713318550785917,0.351668936492403
0.0974390243902439,0.0069512195121951,0.3264634146341463,0.3060975609756075
0.1379252863024888,0.0004334127923452,0.0248712263915051,0.4915567854106554
0.0654674754235515,0.0032419995816774,0.3000418322526668,0.391236143066301
0.0836206896551724,0.0017241379310344,0.4482758620689655,0.2206896551724115
0.1436541143654114,0.003486750348675,0.3654114365411436,0.2573221757322155
0.0894996476391825,0.0018792576932111,0.2793046746535119,0.3509513742071851
0.1038579458354624,0.0049821154828819,0.2149974450689831,0.4151762902401604
0.1576779670739402,0.0030132507313715,0.1998623300636723,0.3584231056043102
0.0980096851178201,0.0033364999189045,0.2650432123079775,0.3876364141893895
0.2188235294117647,0.0117647058823529,0.38,0.1329411764705861
0.1103376540246439,0.0017602816450632,0.2303568570971355,0.4007041126580218
0.0915104740904079,0.0005512679162072,0.3699007717750827,0.3373759647188507
0.1014679787062429,0.0023229553153734,0.194482981125988,0.3948701403452134
0.1033148148148148,0.0031574074074074,0.2533518518518518,0.4021018518518485
0.2592772161614842,0.0068550757773713,0.1398176198719623,0.3547848755552615
0.1332087744792748,0.0039443637118538,0.2833713929831845,0.3653034392083563
0.1008755588673621,0.0046572280178837,0.2628539493293592,0.4246460506706372
0.0979707897117745,0.0039291715135065,0.2900865968721727,0.3615354788677748
0.0888066604995374,0.0033919210607462,0.2769041011409189,0.3996299722479157
0.156971656838501,0.0019022256039566,0.1746243104432185,0.3734068860566829
0.1451921477291632,0.001788387955415,0.1196140409249708,0.4325611379138213
0.0860356747259463,0.0029792597685344,0.3004850846033383,0.3666208319009936
0.1145747147868038,0.0025753673685805,0.2316432242201065,0.381457354946217
0.1105300438563441,0.0028484017301403,0.1751691709493165,0.5454463249589284
0.1751855208052705,0.0022042075873723,0.2024197301070265,0.3738091156229299
0.0855782960495002,0.003426939552594,0.2538791051880057,0.3809614469300311
0.1224316367719809,0.0050684391028559,0.3088409359919876,0.3386445719141675
0.1391826783054429,0.0010401670924417,0.0545838083429722,0.4490609371489399
0.1203089969782629,0.0012184423433083,0.2298225947948143,0.3790574130032129
0.0599808978032473,0.0024832855778414,0.3663801337153772,0.3127029608404935
0.1058819936476911,0.0029241998534082,0.2422657586122648,0.4143430857561653
0.0877025738798856,0.0021998973381242,0.2407420987020605,0.4100608638263515
0.1565988332031788,0.0017456015434792,0.0668841012448895,0.4989664201387263
0.172806760016849,0.0060988218475166,0.2254777070063694,0.3064115492130724
0.1299437766576192,0.0024234199302055,0.2642497091896084,0.3340684373788253
0.0688013846819558,0.0037501802971296,0.2205394490119717,0.4080484638684524
0.0770145037378992,0.0033589416749922,0.2751403865366728,0.3784235367072004
0.0963363363363363,0.0027867867867867,0.3281201201201201,0.3730690690690651
0.0583960550220607,0.0024656112120425,0.2581105631975084,0.3634830002595346
0.0712099683025467,0.0032790468903705,0.324734943709695,0.356159143075743
0.1424792416783011,0.0005878462781982,0.0675288412080241,0.4518333455801274
0.2798936352719163,0.0014582261108251,0.0511236918854005,0.3432835820895492
0.0842792722749183,0.0101072928004975,0.295754937023791,0.274451873736585
0.0686630306298086,0.010762945604612,0.3157960224798324,0.2624790029240345
0.0961355273725695,0.0178468032649096,0.2720166607519751,0.3028446552980038
0.1670117986997351,0.0104984348663616,0.1970142065976402,0.3618107392246539
0.1034760229788274,0.0104708486683959,0.2625894639631687,0.2810492578056004
0.0523322610294117,0.0082720588235294,0.2693589154411764,0.3329503676470555
0.0906972408650261,0.0109060402684563,0.3130126771066368,0.2708799403430252
0.081686163775716,0.008874546187979,0.344897135941912,0.2950786607502994
0.229998887281629,0.0154667853566262,0.208189607210415,0.3150105708245211
0.0733139809626679,0.0151668579400976,0.2816895069646031,0.3261324512252717
0.0751902587519025,0.0194824961948249,0.2722475900558092,0.2609842719431732
0.1241839547366893,0.0124764253590599,0.3209052662120992,0.3175685478021152
0.0621872179834276,0.0269095085733038,0.2996964476167036,0.2876363934695181
0.0764451348052812,0.0178630866526128,0.3673582602906912,0.1835127038721818
0.0848886213124623,0.0132450331125827,0.3822998193859121,0.181216134858516
0.0706098120128381,0.0096286107290233,0.3810178817056396,0.2640990371389244
0.1769605711114777,0.0100674395468702,0.1766646169843674,0.344803555448902
0.168263514931114,0.0060144066018602,0.1844884257640394,0.2995314357647354
0.0611984540917789,0.0178604930396608,0.2500469025552512,0.3713556714569778
0.0664937860847441,0.0124278305117917,0.3128486153243957,0.2879440258342272
0.2700665816687916,0.0090947726306842,0.1970817396231761,0.2432922510270549
0.1052384562619589,0.0091880573305895,0.1985270226361962,0.3248131701505438
0.0471749862863411,0.0080023232551385,0.2723693975670356,0.3450356555128873
0.0608290626600859,0.01129062454353,0.2514550463207747,0.3290081408530065
0.1304112554112554,0.0094246031746031,0.2448593073593073,0.2753427128427095
0.0807711533726768,0.0103855020778465,0.278371744271933,0.3275088970626602
0.1237989652623798,0.0144124168514412,0.3473762010347376,0.2135994087213568
0.115172156931375,0.0082701739743054,0.2059017541025537,0.37124241078039
0.3583507505225157,0.0100160147661572,0.1538231861241551,0.2643250726093182
0.3373740638974193,0.0127148321749905,0.1652120036635957,0.275820268304506
0.2851284679951303,0.0114051387198052,0.1753059524572307,0.3059204203242102
0.3852606815787603,0.010288956821281,0.1437157869565498,0.2556534327760113
0.2725271269067463,0.0132096241547413,0.2019185406510457,0.309482623053936
0.2771783708751341,0.0090016194502281,0.165162891454771,0.2946978778892426
0.3791695988740324,0.011963406052076,0.2097114707952146,0.1893033075299052
0.3707986688851913,0.0099417637271214,0.1462146422628951,0.2485856905158037
0.3372105027702261,0.0114594445782717,0.1736811314911043,0.2605733163563748
0.2934399765189316,0.0106765482829468,0.1644408570589962,0.3141326680363926
0.3107839044285301,0.0108866694498859,0.1860046886540993,0.2916278621664117
0.3759578302093332,0.0125802051230232,0.1537412216440155,0.246922312602095
0.3957198793825104,0.0112291282235924,0.1349520680498672,0.2530266888698828
0.3769313248141182,0.0111968501168901,0.1596737621064843,0.2483169569879206
0.2233018258674338,0.0053719250865966,0.2299360065754711,0.3239887277637495
0.3083004770627011,0.0063746339242287,0.2129293305599536,0.2520877960944984
0.3776590570682469,0.0053125023382492,0.1435198695069848,0.3053416836891175
0.2165671095940509,0.0061562842862367,0.2264415457759356,0.3348165305376047
0.1987696732443876,0.0056722856914596,0.3171686506351362,0.2488615482943166
0.1885811542627262,0.0042085718706483,0.2621073804734643,0.3292588581154225
0.1802361291203166,0.0058691053026683,0.3346072476625947,0.2528492458882111
0.400036461788552,0.0064972881544764,0.151296165941651,0.2857084981287976
0.1342194778759853,0.0053687791150394,0.3158426797448122,0.3292304749935081
0.2182464950826532,0.0083699518727767,0.2822766269093952,0.3222431471019024
0.1627398555327414,0.0058052794067683,0.3607249951991964,0.2428172592581623
0.1257092972501091,0.0093117997963043,0.2955041466608468,0.3877491633929835
0.1732132534152797,0.0073630084887577,0.3490126874980984,0.2454133325219795
0.1505309534568459,0.0064957071848169,0.2586421147763217,0.3752824220515107
0.280849381600497,0.0036143897893488,0.1624781159993223,0.3564127181340676
0.166114722596999,0.0053150169671695,0.1856576311378224,0.4497322049143427
0.2067678084627237,0.0045632333767926,0.2031527794239658,0.4434040535735417
0.166541409890275,0.0049601683451074,0.1926950248008417,0.4195099954907532
0.1493520877173552,0.0051500719902536,0.321999483146897,0.3022667700372838
0.2572547047837954,0.004992098836374,0.2017310731216779,0.2903677632524027
0.137035184258796,0.009438052359513,0.2730365182591295,0.3799566449891576
0.3938931297709924,0.0037473976405274,0.178764746703678,0.2292852185981925
0.2139354634609301,0.006327111673521,0.2666877570389117,0.2778392913634894
0.3715664702959755,0.0061750301653772,0.0964818889440935,0.3743109281472511
0.2462466023313935,0.0041136873597606,0.2400031012277213,0.2448373679697868
0.2407714016323594,0.004422728612948,0.279986262000499,0.2103728376421154
0.2466994933276243,0.0095625490615856,0.2740312566902162,0.2381360165560519
0.1466346153846154,0.0072115384615384,0.352621336996337,0.273179945054942
0.217732509600935,0.0050091835030889,0.1703122391050258,0.3898814493237554
0.1695341194664604,0.0094722598105548,0.3276628648753141,0.2716025517108056
0.1923976480360226,0.0049837154910489,0.2341253360729196,0.3086624844258855
0.2288178589548452,0.0051750380517503,0.2453576864535768,0.2864535768645334
0.2820928586110032,0.0040422956585287,0.1909470847511818,0.3071916322196047
0.205311286483778,0.0094575973944632,0.2081924088688463,0.3655267443317019
0.2275492731975664,0.0043717439615286,0.2377500091077999,0.2974243141826627
0.2923394022672621,0.0030917210580556,0.1540707660597732,0.3069391961525222
0.2691496193009816,0.0046784698651499,0.2182368590037611,0.2930923768461579
0.295987617232875,0.0046740558903022,0.1916868373016554,0.2641151528676599
